Nbins NbandsSolar NbandsIR NR
1000 7 7 5
veff
0.25
refflow reffhigh reffstep
0.1 100.1 0.1
IR band limits
2222.220000 1250.000000 833.333000 710.020000 625.370000 416.667000 166.667000 10.000000
Solar band limits
41666.670000 25000.000000 12500.000000 7651.110000 5370.570000 4030.630000 3087.370000 2222.220000
Qref wavelengths
0.670000 9.300000 12.121212 11.862396 21.598272
0.1 0.14777735 0.00756868 0.06079251 0.06069173 0.00324919
2.68076231	0.54571541	0.91833501
2.61269043	0.52611141	0.93388725
2.57684107	0.53342655	0.93142730
2.52324261	0.51807881	0.96535486
2.51780866	0.52285907	0.96807090
78.0 2.38946781 1.23127022 1.18397375 2.52288069 2.69676508
2.46079409	0.54921839	0.95251132
2.43436184	0.64006155	0.94849066
2.42791053	0.86491146	0.91570948
2.41488623	0.92650756	0.90164575
2.40111593	0.99680003	0.89038004
2.38677818	0.99995298	0.88879648
2.34679970	0.99999992	0.88580335
3.03796518	0.49687020	0.83430777
2.75656477	0.53068134	0.91017380
2.68045930	0.54567682	0.91840879
2.61247327	0.52614193	0.93390349
2.57666760	0.53345746	0.93143817
2.52311616	0.51808657	0.96536973
2.51766462	0.52285926	0.96808645
78.1 2.38943947 1.23122265 1.18383979 2.52277347 2.69644482
2.46070432	0.54919394	0.95252768
2.43429870	0.63998962	0.94850863
2.42784820	0.86478104	0.91573889
2.41483580	0.92643162	0.90166593
2.40107746	0.99679612	0.89038851
2.38675203	0.99995292	0.88880141
2.34678066	0.99999992	0.88580663
3.03748483	0.49688885	0.83444638
2.75626478	0.53063830	0.91025267
2.68015701	0.54563838	0.91848235
2.61225659	0.52617240	0.93391967
2.57649448	0.53348830	0.93144900
2.52298996	0.51809436	0.96538455
2.51752091	0.52285950	0.96810194
78.2 2.38941119 1.23117500 1.18370612 2.52266642 2.69612534
2.46061475	0.54916958	0.95254397
2.43423569	0.63991777	0.94852656
2.42778601	0.86465071	0.91576827
2.41478548	0.92635570	0.90168607
2.40103908	0.99679220	0.89039696
2.38672595	0.99995286	0.88880633
2.34676166	0.99999992	0.88580991
3.03700506	0.49690759	0.83458464
2.75596527	0.53059543	0.91033136
2.67985544	0.54560009	0.91855569
2.61204037	0.52620281	0.93393580
2.57632171	0.53351908	0.93145979
2.52286401	0.51810216	0.96539931
2.51737753	0.52285977	0.96811737
78.3 2.38938296 1.23112724 1.18357273 2.52255953 2.69580663
2.46052537	0.54914531	0.95256021
2.43417281	0.63984600	0.94854447
2.42772395	0.86452045	0.91579760
2.41473527	0.92627983	0.90170619
2.40100078	0.99678829	0.89040539
2.38669992	0.99995281	0.88881123
2.34674270	0.99999992	0.88581318
3.03652587	0.49692640	0.83472254
2.75566623	0.53055275	0.91040986
2.67955460	0.54556196	0.91862883
2.61182463	0.52623317	0.93395186
2.57614929	0.53354978	0.93147055
2.52273831	0.51810998	0.96541403
2.51723447	0.52286008	0.96813273
78.4 2.38935480 1.23107940 1.18343962 2.52245282 2.69548870
2.46043618	0.54912113	0.95257639
2.43411006	0.63977431	0.94856235
2.42766203	0.86439027	0.91582689
2.41468516	0.92620398	0.90172628
2.40096256	0.99678437	0.89041381
2.38667394	0.99995275	0.88881613
2.34672379	0.99999992	0.88581644
3.03604727	0.49694530	0.83486008
2.75536766	0.53051024	0.91048818
2.67925448	0.54552398	0.91870175
2.61160935	0.52626348	0.93396787
2.57597721	0.53358042	0.93148128
2.52261286	0.51811783	0.96542870
2.51709174	0.52286043	0.96814804
78.5 2.38932670 1.23103147 1.18330680 2.52234628 2.69517152
2.46034718	0.54909704	0.95259252
2.43404744	0.63970269	0.94858019
2.42760024	0.86426016	0.91585615
2.41463517	0.92612817	0.90174634
2.40092442	0.99678046	0.89042221
2.38664802	0.99995269	0.88882102
2.34670491	0.99999992	0.88581969
3.03556924	0.49696427	0.83499727
2.75506957	0.53046791	0.91056632
2.67895508	0.54548615	0.91877446
2.61139454	0.52629374	0.93398383
2.57580548	0.53361100	0.93149197
2.52248764	0.51812569	0.96544332
2.51694932	0.52286082	0.96816328
78.6 2.38929865 1.23098344 1.18317426 2.52223991 2.69485511
2.46025837	0.54907303	0.95260859
2.43398496	0.63963115	0.94859800
2.42753859	0.86413014	0.91588536
2.41458528	0.92605240	0.90176636
2.40088637	0.99677655	0.89043059
2.38662216	0.99995263	0.88882589
2.34668607	0.99999992	0.88582293
3.03509181	0.49698333	0.83513410
2.75477195	0.53042576	0.91064428
2.67865639	0.54544847	0.91884695
2.61118019	0.52632394	0.93399973
2.57563409	0.53364150	0.93150263
2.52236268	0.51813358	0.96545789
2.51680723	0.52286125	0.96817847
78.7 2.38927067 1.23093532 1.18304199 2.52213370 2.69453946
2.46016976	0.54904912	0.95262461
2.43392260	0.63955968	0.94861577
2.42747707	0.86400019	0.91591454
2.41453549	0.92597665	0.90178636
2.40084839	0.99677264	0.89043895
2.38659635	0.99995257	0.88883075
2.34666727	0.99999992	0.88582617
3.03461495	0.49700246	0.83527059
2.75447481	0.53038379	0.91072205
2.67835841	0.54541095	0.91891924
2.61096630	0.52635409	0.93401557
2.57546305	0.53367194	0.93151326
2.52223796	0.51814148	0.96547241
2.51666546	0.52286172	0.96819360
78.8 2.38924274 1.23088712 1.18291001 2.52202767 2.69422457
2.46008133	0.54902530	0.95264057
2.43386037	0.63948829	0.94863352
2.42741568	0.86387032	0.91594367
2.41448581	0.92590095	0.90180633
2.40081050	0.99676872	0.89044729
2.38657059	0.99995252	0.88883560
2.34664852	0.99999992	0.88582939
3.03413868	0.49702168	0.83540672
2.75417813	0.53034200	0.91079965
2.67806114	0.54537357	0.91899132
2.61075287	0.52638418	0.93403136
2.57529235	0.53370232	0.93152385
2.52211348	0.51814941	0.96548688
2.51652401	0.52286222	0.96820867
78.9 2.38921487 1.23083883 1.18277831 2.52192180 2.69391044
2.45999309	0.54900157	0.95265648
2.43379827	0.63941697	0.94865124
2.42735443	0.86374052	0.91597277
2.41443624	0.92582527	0.90182627
2.40077268	0.99676481	0.89045561
2.38654489	0.99995246	0.88884044
2.34662980	0.99999992	0.88583262
3.03366300	0.49704097	0.83554250
2.75388193	0.53030037	0.91087707
2.67776458	0.54533634	0.91906318
2.61053991	0.52641423	0.93404709
2.57512199	0.53373262	0.93153441
2.52198924	0.51815735	0.96550130
2.51638288	0.52286276	0.96822368
79.0 2.38918706 1.23079045 1.18264689 2.52181611 2.69359705
2.45990504	0.54897792	0.95267233
2.43373629	0.63934573	0.94866892
2.42729330	0.86361080	0.91600183
2.41438678	0.92574963	0.90184619
2.40073495	0.99676090	0.89046392
2.38651924	0.99995240	0.88884527
2.34661112	0.99999992	0.88583583
3.03318790	0.49706033	0.83567793
2.75358619	0.53025893	0.91095431
2.67746872	0.54529926	0.91913484
2.61032740	0.52644422	0.93406277
2.57495197	0.53376287	0.93154494
2.52186524	0.51816532	0.96551567
2.51624206	0.52286334	0.96823863
79.1 2.38915931 1.23074199 1.18251574 2.52171058 2.69328441
2.45981718	0.54895437	0.95268812
2.43367445	0.63927457	0.94868657
2.42723231	0.86348116	0.91603084
2.41433741	0.92567402	0.90186607
2.40069730	0.99675699	0.89047221
2.38649365	0.99995234	0.88885009
2.34659248	0.99999992	0.88583903
3.03271339	0.49707978	0.83581301
2.75329093	0.53021766	0.91103137
2.67717356	0.54526233	0.91920630
2.61011534	0.52647415	0.93407839
2.57478229	0.53379304	0.93155543
2.52174149	0.51817330	0.96552999
2.51610156	0.52286396	0.96825353
79.2 2.38913162 1.23069344 1.18238487 2.52160521 2.69297252
2.45972951	0.54893089	0.95270387
2.43361273	0.63920348	0.94870419
2.42717145	0.86335160	0.91605982
2.41428816	0.92559845	0.90188592
2.40065972	0.99675308	0.89048048
2.38646811	0.99995228	0.88885489
2.34657388	0.99999992	0.88584223
3.03223947	0.49709930	0.83594775
2.75299613	0.53017656	0.91110825
2.67687909	0.54522554	0.91927754
2.60990374	0.52650404	0.93409396
2.57461294	0.53382316	0.93156589
2.52161798	0.51818130	0.96554427
2.51596138	0.52286461	0.96826837
79.3 2.38910398 1.23064481 1.18225428 2.52150002 2.69266137
2.45964202	0.54890751	0.95271956
2.43355113	0.63913246	0.94872178
2.42711072	0.86322211	0.91608876
2.41423900	0.92552291	0.90190575
2.40062223	0.99674916	0.89048874
2.38644263	0.99995223	0.88885969
2.34655532	0.99999992	0.88584542
3.03176613	0.49711890	0.83608213
2.75270180	0.53013564	0.91118496
2.67658533	0.54518890	0.91934858
2.60969259	0.52653387	0.93410948
2.57444393	0.53385320	0.93157632
2.52149470	0.51818933	0.96555849
2.51582151	0.52286530	0.96828315
79.4 2.38907641 1.23059610 1.18212396 2.52139499 2.69235096
2.45955472	0.54888422	0.95273519
2.43348967	0.63906153	0.94873934
2.42705012	0.86309270	0.91611766
2.41418996	0.92544740	0.90192555
2.40058481	0.99674525	0.89049697
2.38641720	0.99995217	0.88886447
2.34653679	0.99999992	0.88584860
3.03129338	0.49713857	0.83621618
2.75240794	0.53009489	0.91126149
2.67629226	0.54515241	0.91941942
2.60948190	0.52656365	0.93412494
2.57427526	0.53388319	0.93158671
2.52137167	0.51819737	0.96557267
2.51568195	0.52286602	0.96829787
79.5 2.38904889 1.23054730 1.18199391 2.52129012 2.69204129
2.45946760	0.54886101	0.95275077
2.43342833	0.63899066	0.94875686
2.42698965	0.86296337	0.91614653
2.41414101	0.92537193	0.90194532
2.40054747	0.99674134	0.89050519
2.38639182	0.99995211	0.88886924
2.34651831	0.99999992	0.88585178
3.03082122	0.49715832	0.83634988
2.75211455	0.53005431	0.91133784
2.67599987	0.54511606	0.91949005
2.60927165	0.52659338	0.93414034
2.57410692	0.53391310	0.93159708
2.52124887	0.51820542	0.96558680
2.51554270	0.52286678	0.96831253
79.6 2.38902143 1.23049843 1.18186414 2.52118543 2.69173235
2.45938067	0.54883788	0.95276630
2.43336711	0.63891987	0.94877436
2.42692931	0.86283411	0.91617535
2.41409217	0.92529649	0.90196506
2.40051022	0.99673743	0.89051339
2.38636649	0.99995205	0.88887400
2.34649986	0.99999992	0.88585495
3.03034965	0.49717814	0.83648323
2.75182162	0.53001390	0.91141401
2.67570818	0.54507986	0.91956047
2.60906185	0.52662306	0.93415570
2.57393891	0.53394296	0.93160741
2.52112631	0.51821350	0.96560089
2.51540376	0.52286758	0.96832714
79.7 2.38899402 1.23044947 1.18173464 2.52108089 2.69142415
2.45929392	0.54881484	0.95278178
2.43330602	0.63884916	0.94879182
2.42686910	0.86270493	0.91620413
2.41404343	0.92522109	0.90198477
2.40047304	0.99673352	0.89052158
2.38634122	0.99995199	0.88887876
2.34648146	0.99999992	0.88585811
3.02987866	0.49719804	0.83661625
2.75152916	0.52997366	0.91149001
2.67541717	0.54504380	0.91963070
2.60885250	0.52665268	0.93417100
2.57377124	0.53397275	0.93161771
2.52100399	0.51822160	0.96561492
2.51526513	0.52286841	0.96834170
79.8 2.38896667 1.23040044 1.18160540 2.52097653 2.69111667
2.45920736	0.54879189	0.95279720
2.43324506	0.63877852	0.94880925
2.42680901	0.86257582	0.91623288
2.41399479	0.92514571	0.90200445
2.40043593	0.99672961	0.89052974
2.38631600	0.99995194	0.88888349
2.34646309	0.99999992	0.88586126
3.02940827	0.49721801	0.83674892
2.75123717	0.52993359	0.91156583
2.67512684	0.54500788	0.91970072
2.60864359	0.52668226	0.93418624
2.57360390	0.53400247	0.93162797
2.52088190	0.51822971	0.96562891
2.51512681	0.52286928	0.96835620
79.9 2.38893938 1.23035132 1.18147645 2.52087232 2.69080992
2.45912098	0.54876902	0.95281257
2.43318422	0.63870795	0.94882666
2.42674906	0.86244680	0.91626159
2.41394626	0.92507038	0.90202411
2.40039891	0.99672570	0.89053789
2.38629084	0.99995188	0.88888822
2.34644476	0.99999992	0.88586441
3.02893846	0.49723806	0.83688125
2.75094563	0.52989369	0.91164148
2.67483719	0.54497211	0.91977054
2.60843512	0.52671178	0.93420144
2.57343689	0.53403213	0.93163821
2.52076004	0.51823784	0.96564285
2.51498879	0.52287018	0.96837064
80.0 2.38891215 1.23030213 1.18134775 2.52076829 2.69050389
2.45903478	0.54874624	0.95282789
2.43312350	0.63863746	0.94884403
2.42668923	0.86231784	0.91629026
2.41389783	0.92499507	0.90204374
2.40036196	0.99672179	0.89054602
2.38626572	0.99995182	0.88889294
2.34642647	0.99999992	0.88586755
3.02846925	0.49725818	0.83701324
2.75065457	0.52985396	0.91171696
2.67454822	0.54493648	0.91984016
2.60822710	0.52674125	0.93421658
2.57327020	0.53406173	0.93164841
2.52063843	0.51824599	0.96565675
2.51485108	0.52287111	0.96838502
80.1 2.38888497 1.23025287 1.18121933 2.52066441 2.69019859
2.45894876	0.54872354	0.95284316
2.43306290	0.63856704	0.94886137
2.42662953	0.86218897	0.91631889
2.41384950	0.92491980	0.90206334
2.40032509	0.99671788	0.89055414
2.38624066	0.99995176	0.88889765
2.34640821	0.99999992	0.88587068
3.02800063	0.49727837	0.83714490
2.75036396	0.52981440	0.91179226
2.67425992	0.54490099	0.91990958
2.60801952	0.52677067	0.93423167
2.57310385	0.53409127	0.93165858
2.52051704	0.51825415	0.96567060
2.51471368	0.52287208	0.96839936
80.2 2.38885785 1.23020353 1.18109118 2.52056070 2.68989400
2.45886293	0.54870092	0.95285837
2.43300243	0.63849670	0.94887868
2.42656995	0.86206017	0.91634749
2.41380127	0.92484456	0.90208291
2.40028830	0.99671397	0.89056224
2.38621565	0.99995170	0.88890234
2.34639000	0.99999992	0.88587380
3.02753259	0.49729863	0.83727622
2.75007382	0.52977500	0.91186738
2.67397230	0.54486564	0.91997879
2.60781237	0.52680003	0.93424671
2.57293782	0.53412074	0.93166872
2.52039589	0.51826234	0.96568440
2.51457658	0.52287309	0.96841363
80.3 2.38883078 1.23015411 1.18096329 2.52045715 2.68959012
2.45877727	0.54867839	0.95287353
2.43294208	0.63842643	0.94889596
2.42651051	0.86193145	0.91637605
2.41375314	0.92476936	0.90210246
2.40025158	0.99671006	0.89057032
2.38619069	0.99995165	0.88890703
2.34637182	0.99999992	0.88587692
3.02706515	0.49731896	0.83740720
2.74978414	0.52973578	0.91194233
2.67368534	0.54483043	0.92004781
2.60760567	0.52682935	0.93426170
2.57277211	0.53415015	0.93167883
2.52027497	0.51827054	0.96569816
2.51443978	0.52287412	0.96842786
80.4 2.38880377 1.23010462 1.18083567 2.52035376 2.68928696
2.45869179	0.54865594	0.95288864
2.43288186	0.63835623	0.94891321
2.42645118	0.86180280	0.91640457
2.41370511	0.92469419	0.90212197
2.40021494	0.99670615	0.89057838
2.38616579	0.99995159	0.88891171
2.34635368	0.99999992	0.88588003
3.02659830	0.49733937	0.83753784
2.74949492	0.52969671	0.91201711
2.67339906	0.54479536	0.92011664
2.60739940	0.52685861	0.93427663
2.57260674	0.53417949	0.93168891
2.52015428	0.51827875	0.96571187
2.51430328	0.52287519	0.96844202
80.5 2.38877681 1.23005506 1.18070831 2.52025054 2.68898451
2.45860650	0.54863358	0.95290370
2.43282175	0.63828611	0.94893043
2.42639199	0.86167423	0.91643305
2.41365718	0.92461905	0.90214146
2.40017838	0.99670224	0.89058643
2.38614093	0.99995153	0.88891637
2.34633557	0.99999992	0.88588313
3.02613204	0.49735985	0.83766816
2.74920616	0.52965782	0.91209172
2.67311344	0.54476043	0.92018526
2.60719356	0.52688783	0.93429152
2.57244168	0.53420877	0.93169896
2.52003382	0.51828699	0.96572554
2.51416708	0.52287630	0.96845614
80.6 2.38874992 1.23000543 1.18058122 2.52014748 2.68868276
2.45852138	0.54861129	0.95291871
2.43276177	0.63821606	0.94894762
2.42633292	0.86154574	0.91646149
2.41360935	0.92454395	0.90216093
2.40014189	0.99669833	0.89059446
2.38611613	0.99995147	0.88892102
2.34631751	0.99999992	0.88588622
3.02566638	0.49738039	0.83779814
2.74891786	0.52961909	0.91216615
2.67282847	0.54472563	0.92025369
2.60698816	0.52691699	0.93430635
2.57227695	0.53423799	0.93170897
2.51991360	0.51829524	0.96573915
2.51403118	0.52287744	0.96847020
80.7 2.38872307 1.22995572 1.18045439 2.52004458 2.68838172
2.45843644	0.54858909	0.95293367
2.43270190	0.63814608	0.94896478
2.42627397	0.86141732	0.91648990
2.41356162	0.92446887	0.90218036
2.40010548	0.99669443	0.89060247
2.38609138	0.99995141	0.88892567
2.34629948	0.99999992	0.88588931
3.02520130	0.49740101	0.83792778
2.74863001	0.52958052	0.91224042
2.67254417	0.54469098	0.92032192
2.60678319	0.52694610	0.93432114
2.57211254	0.53426715	0.93171896
2.51979360	0.51830350	0.96575273
2.51389558	0.52287861	0.96848420
80.8 2.38869628 1.22990595 1.18032783 2.51994184 2.68808138
2.45835167	0.54856697	0.95294858
2.43264216	0.63807618	0.94898191
2.42621514	0.86128898	0.91651827
2.41351399	0.92439384	0.90219977
2.40006914	0.99669052	0.89061047
2.38606668	0.99995136	0.88893030
2.34628148	0.99999991	0.88589239
3.02473682	0.49742170	0.83805710
2.74834263	0.52954211	0.91231451
2.67226053	0.54465646	0.92038996
2.60657864	0.52697516	0.93433587
2.57194845	0.53429625	0.93172891
2.51967383	0.51831179	0.96576626
2.51376028	0.52287981	0.96849816
80.9 2.38866955 1.22985610 1.18020152 2.51983926 2.68778174
2.45826708	0.54854493	0.95296343
2.43258254	0.63800635	0.94899901
2.42615644	0.86116071	0.91654660
2.41346646	0.92431883	0.90221915
2.40003288	0.99668661	0.89061845
2.38604203	0.99995130	0.88893492
2.34626353	0.99999991	0.88589546
3.02427293	0.49744245	0.83818608
2.74805570	0.52950387	0.91238843
2.67197754	0.54462208	0.92045780
2.60637453	0.52700417	0.93435055
2.57178468	0.53432528	0.93173884
2.51955429	0.51832008	0.96577974
2.51362527	0.52288104	0.96851206
81.0 2.38864287 1.22980619 1.18007548 2.51973684 2.68748279
2.45818267	0.54852297	0.95297824
2.43252303	0.63793659	0.94901608
2.42609787	0.86103252	0.91657490
2.41341903	0.92424386	0.90223850
2.39999670	0.99668270	0.89062641
2.38601743	0.99995124	0.88893953
2.34624561	0.99999991	0.88589853
3.02380963	0.49746328	0.83831474
2.74776924	0.52946579	0.91246218
2.67169521	0.54458783	0.92052544
2.60617084	0.52703313	0.93436519
2.57162123	0.53435426	0.93174873
2.51943498	0.51832840	0.96579318
2.51349056	0.52288231	0.96852591
81.1 2.38861624 1.22975621 1.17994970 2.51963458 2.68718454
2.45809844	0.54850110	0.95299300
2.43246365	0.63786690	0.94903312
2.42603941	0.86090441	0.91660316
2.41337169	0.92416892	0.90225783
2.39996058	0.99667879	0.89063435
2.38599288	0.99995118	0.88894413
2.34622773	0.99999991	0.88590159
3.02334693	0.49748417	0.83844307
2.74748322	0.52942788	0.91253576
2.67141352	0.54455372	0.92059290
2.60596758	0.52706204	0.93437977
2.57145810	0.53438317	0.93175860
2.51931589	0.51833673	0.96580658
2.51335614	0.52288361	0.96853970
81.2 2.38858967 1.22970616 1.17982417 2.51953248 2.68688698
2.45801438	0.54847930	0.95300770
2.43240438	0.63779729	0.94905013
2.42598108	0.86077637	0.91663138
2.41332446	0.92409402	0.90227713
2.39992455	0.99667489	0.89064228
2.38596839	0.99995112	0.88894872
2.34620989	0.99999991	0.88590464
3.02288482	0.49750513	0.83857107
2.74719766	0.52939012	0.91260917
2.67113248	0.54451975	0.92066016
2.60576474	0.52709090	0.93439430
2.57129528	0.53441202	0.93176843
2.51919703	0.51834507	0.96581993
2.51322201	0.52288494	0.96855344
81.3 2.38856316 1.22965605 1.17969891 2.51943054 2.68659011
2.45793049	0.54845758	0.95302236
2.43234524	0.63772775	0.94906712
2.42592287	0.86064840	0.91665956
2.41327732	0.92401915	0.90229640
2.39988858	0.99667098	0.89065020
2.38594394	0.99995107	0.88895330
2.34619208	0.99999991	0.88590769
3.02242330	0.49752616	0.83869874
2.74691256	0.52935253	0.91268242
2.67085209	0.54448590	0.92072723
2.60556233	0.52711970	0.93440879
2.57113278	0.53444081	0.93177823
2.51907839	0.51835343	0.96583324
2.51308818	0.52288630	0.96856713
81.4 2.38853670 1.22960587 1.17957390 2.51932876 2.68629392
2.45784678	0.54843594	0.95303697
2.43228621	0.63765829	0.94908407
2.42586479	0.86052052	0.91668771
2.41323027	0.92394431	0.90231565
2.39985269	0.99666707	0.89065809
2.38591954	0.99995101	0.88895787
2.34617430	0.99999991	0.88591072
3.02196237	0.49754725	0.83882609
2.74662791	0.52931509	0.91275549
2.67057234	0.54445220	0.92079411
2.60536034	0.52714846	0.93442322
2.57097060	0.53446954	0.93178801
2.51895998	0.51836181	0.96584650
2.51295463	0.52288769	0.96858077
81.5 2.38851029 1.22955562 1.17944915 2.51922714 2.68599842
2.45776324	0.54841439	0.95305153
2.43222730	0.63758889	0.94910099
2.42580682	0.86039270	0.91671582
2.41318333	0.92386951	0.90233486
2.39981688	0.99666317	0.89066597
2.38589520	0.99995095	0.88896243
2.34615657	0.99999991	0.88591376
3.02150204	0.49756841	0.83895312
2.74634372	0.52927781	0.91282840
2.67029323	0.54441862	0.92086080
2.60515876	0.52717717	0.93443761
2.57080873	0.53449820	0.93179775
2.51884179	0.51837020	0.96585972
2.51282138	0.52288912	0.96859436
81.6 2.38848393 1.22950532 1.17932465 2.51912567 2.68570360
2.45767987	0.54839291	0.95306604
2.43216851	0.63751957	0.94911789
2.42574897	0.86026497	0.91674390
2.41313648	0.92379473	0.90235406
2.39978114	0.99665926	0.89067384
2.38587090	0.99995089	0.88896698
2.34613887	0.99999991	0.88591678
3.02104230	0.49758964	0.83907982
2.74605997	0.52924070	0.91290113
2.67001475	0.54438518	0.92092729
2.60495761	0.52720583	0.93445195
2.57064717	0.53452681	0.93180747
2.51872383	0.51837861	0.96587289
2.51268841	0.52289057	0.96860790
81.7 2.38845763 1.22945495 1.17920042 2.51902436 2.68540946
2.45759668	0.54837151	0.95308050
2.43210983	0.63745032	0.94913475
2.42569125	0.86013731	0.91677194
2.41308973	0.92372000	0.90237322
2.39974547	0.99665535	0.89068168
2.38584665	0.99995084	0.88897152
2.34612121	0.99999991	0.88591980
3.02058316	0.49761093	0.83920620
2.74577668	0.52920374	0.91297371
2.66973692	0.54435187	0.92099360
2.60475687	0.52723444	0.93446624
