Nbins NbandsSolar NbandsIR NR
1000 7 7 5
veff
0.25
refflow reffhigh reffstep
0.1 100.1 0.1
IR band limits
2222.220000 1250.000000 833.333000 710.020000 625.370000 416.667000 166.667000 10.000000
Solar band limits
41666.670000 25000.000000 12500.000000 7651.110000 5370.570000 4030.630000 3087.370000 2222.220000
Qref wavelengths
0.670000 9.300000 12.121212 11.862396 21.598272
2.37880107	0.54672289	0.95271591
3.17105166	0.62089539	0.69462565
2.77807789	0.54255623	0.85786321
2.62906171	0.53373960	0.91448424
2.59486517	0.52459812	0.93983708
2.58189820	0.53095252	0.93622990
2.53925284	0.55251127	0.91463494
2.50455945	0.52727292	0.96868837
82.9 2.38712884 1.09560544 1.19260626 2.56868466 2.65548965
2.45720813	0.55248692	0.94782261
2.43856199	0.55475451	0.94923796
2.42467577	0.57651830	0.94066299
2.41216682	0.58177749	0.93894140
2.39894984	0.59384766	0.93507491
2.38659849	0.57525040	0.94162903
2.37878294	0.54672270	0.95271595
3.17041938	0.62078989	0.69487844
2.77776944	0.54259792	0.85790816
2.62886493	0.53377576	0.91449968
2.59467817	0.52462725	0.93984912
2.58171695	0.53097669	0.93624203
2.53911602	0.55253277	0.91464161
2.50443651	0.52725331	0.96870872
83.0 2.38710406 1.09549595 1.19247118 2.56851557 2.65527444
2.45712683	0.55246091	0.94784105
2.43849596	0.55472779	0.94925348
2.42462084	0.57644653	0.94069403
2.41212197	0.58169843	0.93897318
2.39891561	0.59375210	0.93511002
2.38657415	0.57519464	0.94165037
2.37876484	0.54672251	0.95271598
3.16978838	0.62068465	0.69513080
2.77746158	0.54263954	0.85795298
2.62866851	0.53381185	0.91451508
2.59449155	0.52465632	0.93986112
2.58153607	0.53100081	0.93625413
2.53897947	0.55255422	0.91464825
2.50431382	0.52723380	0.96872900
83.1 2.38707934 1.09538668 1.19233636 2.56834682 2.65505962
2.45704570	0.55243500	0.94785943
2.43843006	0.55470116	0.94926896
2.42456603	0.57637497	0.94072499
2.41207721	0.58161958	0.93900487
2.39888144	0.59365678	0.93514505
2.38654986	0.57513903	0.94167166
2.37874678	0.54672233	0.95271601
3.16915866	0.62057966	0.69538274
2.77715431	0.54268110	0.85799766
2.62847245	0.53384787	0.91453043
2.59430530	0.52468534	0.93987308
2.58135556	0.53102490	0.93626618
2.53884318	0.55257563	0.91465488
2.50419140	0.52721439	0.96874921
83.2 2.38705466 1.09527765 1.19220179 2.56817841 2.65484519
2.45696473	0.55240918	0.94787774
2.43836429	0.55467462	0.94928438
2.42451133	0.57630361	0.94075585
2.41203254	0.58154096	0.93903647
2.39884735	0.59356171	0.93517999
2.38652562	0.57508355	0.94169289
2.37872876	0.54672214	0.95271604
3.16853021	0.62047493	0.69563425
2.77684763	0.54272259	0.85804219
2.62827675	0.53388382	0.91454574
2.59411942	0.52471431	0.93988501
2.58117542	0.53104894	0.93627819
2.53870714	0.55259699	0.91466149
2.50406924	0.52719507	0.96876936
83.3 2.38703003 1.09516884 1.19206748 2.56801034 2.65463115
2.45688393	0.55238347	0.94789599
2.43829866	0.55464816	0.94929976
2.42445674	0.57623246	0.94078663
2.41198796	0.58146255	0.93906799
2.39881332	0.59346687	0.93521485
2.38650142	0.57502822	0.94171407
2.37871077	0.54672196	0.95271607
3.16790303	0.62037046	0.69588535
2.77654152	0.54276401	0.85808660
2.62808141	0.53391970	0.91456100
2.59393392	0.52474323	0.93989689
2.58099564	0.53107294	0.93629016
2.53857136	0.55261830	0.91466807
2.50394733	0.52717586	0.96878943
83.4 2.38700545 1.09506027 1.19193342 2.56784261 2.65441750
2.45680328	0.55235785	0.94791418
2.43823316	0.55462179	0.94931509
2.42440225	0.57616151	0.94081733
2.41194347	0.58138436	0.93909943
2.39877936	0.59337228	0.93524963
2.38647727	0.57497302	0.94173520
2.37869282	0.54672177	0.95271610
3.16727712	0.62026624	0.69613602
2.77623600	0.54280537	0.85813086
2.62788642	0.53395550	0.91457622
2.59374878	0.52477209	0.93990874
2.58081624	0.53109691	0.93630209
2.53843584	0.55263957	0.91467463
2.50382568	0.52715674	0.96880944
83.5 2.38698092 1.09495192 1.19179962 2.56767522 2.65420424
2.45672280	0.55233232	0.94793230
2.43816779	0.55459550	0.94933037
2.42434788	0.57609077	0.94084794
2.41189907	0.58130639	0.93913078
2.39874547	0.59327793	0.93528432
2.38645317	0.57491797	0.94175627
2.37867490	0.54672159	0.95271612
3.16665247	0.62016227	0.69638627
2.77593106	0.54284667	0.85817499
2.62769179	0.53399124	0.91459139
2.59356402	0.52480090	0.93992056
2.58063719	0.53112083	0.93631398
2.53830058	0.55266079	0.91468117
2.50370429	0.52713772	0.96882938
83.6 2.38695644 1.09484380 1.19166607 2.56750817 2.65399136
2.45664248	0.55230690	0.94795037
2.43810254	0.55456929	0.94934561
2.42429361	0.57602024	0.94087846
2.41185476	0.58122863	0.93916204
2.39871164	0.59318382	0.93531892
2.38642912	0.57486305	0.94177729
2.37865702	0.54672141	0.95271615
3.16602908	0.62005855	0.69663610
2.77562670	0.54288790	0.85821898
2.62749752	0.53402690	0.91460652
2.59337963	0.52482965	0.93993233
2.58045852	0.53114471	0.93632583
2.53816557	0.55268197	0.91468770
2.50358315	0.52711880	0.96884925
83.7 2.38693201 1.09473591 1.19153278 2.56734145 2.65377886
2.45656232	0.55228157	0.94796837
2.43803743	0.55454317	0.94936080
2.42423946	0.57594990	0.94090890
2.41181053	0.58115109	0.93919323
2.39867788	0.59308995	0.93535345
2.38640511	0.57480827	0.94179826
2.37863917	0.54672123	0.95271618
3.16540695	0.61995509	0.69688551
2.77532291	0.54292907	0.85826284
2.62730359	0.53406250	0.91462160
2.59319560	0.52485835	0.93994407
2.58028020	0.53116855	0.93633764
2.53803082	0.55270310	0.91469420
2.50346227	0.52709997	0.96886905
83.8 2.38690763 1.09462824 1.19139973 2.56717506 2.65356675
2.45648233	0.55225633	0.94798631
2.43797245	0.55451714	0.94937594
2.42418541	0.57587977	0.94093925
2.41176639	0.58107376	0.93922433
2.39864419	0.59299631	0.93538789
2.38638116	0.57475362	0.94181918
2.37862136	0.54672104	0.95271620
3.16478607	0.61985187	0.69713451
2.77501969	0.54297017	0.85830656
2.62711003	0.53409802	0.91463664
2.59301194	0.52488700	0.93995578
2.58010225	0.53119234	0.93634940
2.53789632	0.55272419	0.91470068
2.50334164	0.52708124	0.96888879
83.9 2.38688329 1.09452080 1.19126694 2.56700901 2.65335503
2.45640249	0.55223120	0.94800419
2.43790760	0.55449118	0.94939103
2.42413146	0.57580984	0.94096951
2.41172234	0.58099665	0.93925534
2.39861057	0.59290291	0.93542224
2.38635725	0.57469912	0.94184004
2.37860359	0.54672086	0.95271623
3.16416643	0.61974890	0.69738308
2.77471705	0.54301121	0.85835015
2.62691681	0.53413348	0.91465164
2.59282865	0.52491560	0.93996744
2.57992466	0.53121610	0.93636113
2.53776207	0.55274524	0.91470714
2.50322126	0.52706261	0.96890846
84.0 2.38685901 1.09441358 1.19113440 2.56684329 2.65314368
2.45632281	0.55220615	0.94802200
2.43784288	0.55446531	0.94940607
2.42407763	0.57574011	0.94099970
2.41167838	0.58091975	0.93928628
2.39857701	0.59280975	0.93545652
2.38633338	0.57464475	0.94186085
2.37858585	0.54672068	0.95271625
3.16354804	0.61964619	0.69763124
2.77441498	0.54305219	0.85839360
2.62672394	0.53416886	0.91466659
2.59264572	0.52494414	0.93997908
2.57974743	0.53123982	0.93637281
2.53762808	0.55276623	0.91471358
2.50310114	0.52704407	0.96892806
84.1 2.38683477 1.09430658 1.19100210 2.56667790 2.65293271
2.45624329	0.55218120	0.94803976
2.43777828	0.55443952	0.94942107
2.42402390	0.57567058	0.94102980
2.41163451	0.58084306	0.93931713
2.39854352	0.59271683	0.93549071
2.38630957	0.57459051	0.94188161
2.37856814	0.54672050	0.95271627
3.16293090	0.61954372	0.69787898
2.77411348	0.54309310	0.85843692
2.62653142	0.53420418	0.91468150
2.59246315	0.52497263	0.93999067
2.57957056	0.53126350	0.93638446
2.53749434	0.55278719	0.91472000
2.50298127	0.52702562	0.96894760
84.2 2.38681057 1.09419981 1.19087006 2.56651285 2.65272213
2.45616393	0.55215634	0.94805745
2.43771382	0.55441382	0.94943602
2.42397028	0.57560125	0.94105981
2.41159072	0.58076659	0.93934789
2.39851009	0.59262413	0.93552482
2.38628580	0.57453641	0.94190231
2.37855047	0.54672032	0.95271630
3.16231499	0.61944150	0.69812630
2.77381255	0.54313394	0.85848011
2.62633925	0.53423943	0.91469637
2.59228095	0.52500107	0.94000223
2.57939404	0.53128714	0.93639607
2.53736085	0.55280810	0.91472639
2.50286164	0.52700727	0.96896707
84.3 2.38678643 1.09409326 1.19073826 2.56634812 2.65251192
2.45608473	0.55213158	0.94807509
2.43764948	0.55438819	0.94945093
2.42391676	0.57553212	0.94108974
2.41154701	0.58069032	0.93937858
2.39847673	0.59253168	0.93555885
2.38626208	0.57448245	0.94192297
2.37853284	0.54672014	0.95271632
3.16170032	0.61933952	0.69837321
2.77351218	0.54317473	0.85852317
2.62614743	0.53427461	0.91471120
2.59209911	0.52502946	0.94001375
2.57921788	0.53131074	0.93640763
2.53722760	0.55282896	0.91473277
2.50274227	0.52698901	0.96898647
84.4 2.38676233 1.09398693 1.19060672 2.56618372 2.65230209
2.45600568	0.55210691	0.94809266
2.43758527	0.55436265	0.94946579
2.42386335	0.57546319	0.94111959
2.41150340	0.58061427	0.93940918
2.39844343	0.59243946	0.93559279
2.38623840	0.57442862	0.94194357
2.37851524	0.54671997	0.95271634
3.16108687	0.61923779	0.69861970
2.77321238	0.54321545	0.85856610
2.62595596	0.53430972	0.91472598
2.59191762	0.52505780	0.94002524
2.57904207	0.53133429	0.93641916
2.53709461	0.55284978	0.91473913
2.50262315	0.52697085	0.96900581
84.5 2.38673828 1.09388082 1.19047542 2.56601964 2.65209264
2.45592680	0.55208233	0.94811018
2.43752118	0.55433719	0.94948060
2.42381004	0.57539445	0.94114935
2.41145987	0.58053843	0.93943971
2.39841021	0.59234747	0.93562665
2.38621477	0.57437493	0.94196412
2.37849767	0.54671979	0.95271636
3.16047466	0.61913631	0.69886578
2.77291314	0.54325610	0.85860889
2.62576483	0.53434476	0.91474072
2.59173650	0.52508608	0.94003669
2.57886662	0.53135781	0.93643065
2.53696187	0.55287056	0.91474547
2.50250427	0.52695278	0.96902509
84.6 2.38671428 1.09377494 1.19034436 2.56585589 2.65188356
2.45584806	0.55205785	0.94812764
2.43745722	0.55431181	0.94949537
2.42375684	0.57532592	0.94117903
2.41141642	0.58046279	0.93947015
2.39837704	0.59225571	0.93566044
2.38619119	0.57432137	0.94198462
2.37848014	0.54671961	0.95271638
3.15986367	0.61903507	0.69911144
2.77261446	0.54329670	0.85865156
2.62557404	0.53437973	0.91475541
2.59155573	0.52511431	0.94004811
2.57869152	0.53138129	0.93644210
2.53682938	0.55289129	0.91475179
2.50238564	0.52693480	0.96904430
84.7 2.38669033 1.09366927 1.19021356 2.56569247 2.65167485
2.45576949	0.55203346	0.94814503
2.43739339	0.55428651	0.94951009
2.42370375	0.57525757	0.94120863
2.41137306	0.58038737	0.93950051
2.39834394	0.59216418	0.93569414
2.38616765	0.57426794	0.94200507
2.37846264	0.54671943	0.95271640
3.15925391	0.61893407	0.69935669
2.77231634	0.54333723	0.85869410
2.62538360	0.53441464	0.91477007
2.59137532	0.52514249	0.94005949
2.57851678	0.53140473	0.93645351
2.53669713	0.55291198	0.91475809
2.50226726	0.52691691	0.96906344
84.8 2.38666642 1.09356382 1.19008299 2.56552937 2.65146652
2.45569107	0.55200915	0.94816237
2.43732969	0.55426129	0.94952476
2.42365076	0.57518943	0.94123815
2.41132979	0.58031215	0.93953078
2.39831091	0.59207289	0.93572776
2.38614416	0.57421465	0.94202547
2.37844518	0.54671926	0.95271641
3.15864536	0.61883332	0.69960153
2.77201878	0.54337769	0.85873650
2.62519350	0.53444947	0.91478468
2.59119526	0.52517062	0.94007084
2.57834238	0.53142812	0.93646488
2.53656513	0.55293263	0.91476437
2.50214912	0.52689911	0.96908252
84.9 2.38664255 1.09345859 1.18995268 2.56536659 2.65125856
2.45561280	0.55198494	0.94817965
2.43726611	0.55423615	0.94953939
2.42359787	0.57512148	0.94126758
2.41128660	0.58023714	0.93956098
2.39827794	0.59198182	0.93576130
2.38612072	0.57416149	0.94204582
2.37842775	0.54671908	0.95271643
3.15803802	0.61873281	0.69984595
2.77172177	0.54341810	0.85877878
2.62500374	0.53448424	0.91479925
2.59101556	0.52519869	0.94008215
2.57816833	0.53145148	0.93647622
2.53643338	0.55295323	0.91477063
2.50203123	0.52688141	0.96910153
85.0 2.38661874 1.09335357 1.18982260 2.56520414 2.65105097
2.45553469	0.55196082	0.94819687
2.43720265	0.55421109	0.94955398
2.42354509	0.57505372	0.94129693
2.41124349	0.58016233	0.93959110
2.39824503	0.59189099	0.93579475
2.38609732	0.57410846	0.94206611
2.37841035	0.54671891	0.95271645
3.15743190	0.61863254	0.70008996
2.77142531	0.54345844	0.85882093
2.62481432	0.53451895	0.91481378
2.59083621	0.52522672	0.94009343
2.57799463	0.53147480	0.93648751
2.53630187	0.55297378	0.91477687
2.50191358	0.52686379	0.96912049
85.1 2.38659497 1.09324877 1.18969277 2.56504200 2.65084375
2.45545674	0.55193680	0.94821403
2.43713932	0.55418611	0.94956851
2.42349241	0.57498616	0.94132621
2.41120047	0.58008773	0.93962114
2.39821219	0.59180038	0.93582813
2.38607396	0.57405556	0.94208636
2.37839299	0.54671873	0.95271646
3.15682698	0.61853251	0.70033356
2.77112941	0.54349872	0.85886295
2.62462525	0.53455358	0.91482826
2.59065721	0.52525469	0.94010467
2.57782128	0.53149808	0.93649877
2.53617060	0.55299430	0.91478310
2.50179617	0.52684626	0.96913937
85.2 2.38657125 1.09314419 1.18956318 2.56488019 2.65063690
2.45537893	0.55191286	0.94823113
2.43707611	0.55416121	0.94958301
2.42343983	0.57491879	0.94135540
2.41115754	0.58001334	0.93965109
2.39817941	0.59171000	0.93586143
2.38605065	0.57400279	0.94210655
2.37837566	0.54671856	0.95271648
3.15622327	0.61843272	0.70057676
2.77083406	0.54353894	0.85890485
2.62443651	0.53458815	0.91484271
2.59047856	0.52528262	0.94011588
2.57764827	0.53152132	0.93650999
2.53603958	0.55301477	0.91478930
2.50167901	0.52682883	0.96915820
85.3 2.38654757 1.09303983 1.18943384 2.56471869 2.65043041
2.45530128	0.55188901	0.94824818
2.43701303	0.55413639	0.94959746
2.42338736	0.57485161	0.94138450
2.41111468	0.57993915	0.93968097
2.39814670	0.59161985	0.93589465
2.38602739	0.57395016	0.94212670
2.37835837	0.54671838	0.95271649
3.15562076	0.61833317	0.70081954
2.77053926	0.54357909	0.85894662
2.62424811	0.53462265	0.91485711
2.59030026	0.52531049	0.94012706
2.57747561	0.53154452	0.93652117
2.53590880	0.55303520	0.91479548
2.50156209	0.52681148	0.96917696
85.4 2.38652394 1.09293567 1.18930473 2.56455751 2.65022429
2.45522378	0.55186525	0.94826517
2.43695007	0.55411164	0.94961186
2.42333499	0.57478462	0.94141353
2.41107191	0.57986516	0.93971077
2.39811405	0.59152992	0.93592779
2.38600417	0.57389766	0.94214680
2.37834110	0.54671821	0.95271651
3.15501945	0.61823386	0.70106191
2.77024501	0.54361918	0.85898826
2.62406004	0.53465708	0.91487148
2.59012231	0.52533831	0.94013820
2.57730329	0.53156768	0.93653232
2.53577826	0.55305559	0.91480165
2.50144540	0.52679422	0.96919566
85.5 2.38650035 1.09283173 1.18917587 2.56439665 2.65001854
2.45514644	0.55184157	0.94828210
2.43688723	0.55408698	0.94962622
2.42328272	0.57471783	0.94144248
2.41102923	0.57979138	0.93974049
2.39808147	0.59144022	0.93596085
2.38598100	0.57384528	0.94216684
2.37832388	0.54671804	0.95271652
3.15441933	0.61813479	0.70130387
2.76995130	0.54365921	0.85902978
2.62387231	0.53469145	0.91488580
2.58994470	0.52536608	0.94014931
2.57713131	0.53159081	0.93654343
2.53564797	0.55307593	0.91480779
2.50132896	0.52677705	0.96921429
85.6 2.38647681 1.09272801 1.18904724 2.56423611 2.64981315
2.45506924	0.55181799	0.94829897
2.43682451	0.55406239	0.94964054
2.42323055	0.57465122	0.94147135
2.41098662	0.57971780	0.93977013
2.39804894	0.59135075	0.93599383
2.38595787	0.57379304	0.94218684
2.37830668	0.54671786	0.95271653
3.15382040	0.61803595	0.70154543
2.76965813	0.54369918	0.85907117
2.62368492	0.53472575	0.91490008
2.58976745	0.52539380	0.94016038
2.57695967	0.53161389	0.93655450
2.53551791	0.55309623	0.91481392
2.50121276	0.52675997	0.96923287
85.7 2.38645332 1.09262450 1.18891886 2.56407587 2.64960813
2.45499220	0.55179450	0.94831579
2.43676192	0.55403788	0.94965481
2.42317848	0.57458481	0.94150014
2.41094410	0.57964442	0.93979969
2.39801648	0.59126150	0.93602673
2.38593479	0.57374093	0.94220678
2.37828952	0.54671769	0.95271655
3.15322267	0.61793735	0.70178657
2.76936551	0.54373909	0.85911244
2.62349786	0.53475999	0.91491432
2.58959053	0.52542147	0.94017142
2.57678838	0.53163694	0.93656553
2.53538810	0.55311649	0.91482003
2.50109679	0.52674298	0.96925138
85.8 2.38642987 1.09252119 1.18879071 2.56391596 2.64940347
2.45491531	0.55177109	0.94833255
2.43669945	0.55401345	0.94966904
2.42312652	0.57451858	0.94152885
2.41090166	0.57957124	0.93982918
2.39798408	0.59117247	0.93605955
2.38591175	0.57368894	0.94222668
2.37827239	0.54671752	0.95271656
3.15262611	0.61783899	0.70202731
2.76907343	0.54377894	0.85915358
2.62331113	0.53479415	0.91492852
2.58941397	0.52544909	0.94018242
2.57661742	0.53165994	0.93657653
2.53525852	0.55313670	0.91482611
2.50098106	0.52672607	0.96926983
85.9 2.38640647 1.09241810 1.18866280 2.56375635 2.64919917
2.45483857	0.55174777	0.94834925
2.43663710	0.55398910	0.94968322
2.42307465	0.57445254	0.94155747
2.41085931	0.57949827	0.93985858
2.39795175	0.59108367	0.93609229
2.38588875	0.57363708	0.94224653
2.37825530	0.54671735	0.95271657
3.15203074	0.61774086	0.70226765
2.76878189	0.54381872	0.85919461
2.62312473	0.53482826	0.91494268
2.58923774	0.52547666	0.94019340
2.57644680	0.53168291	0.93658749
2.53512918	0.55315688	0.91483218
2.50086557	0.52670925	0.96928821
86.0 2.38638311 1.09231522 1.18853513 2.56359706 2.64899523
2.45476197	0.55172453	0.94836590
2.43657487	0.55396482	0.94969736
2.42302289	0.57438669	0.94158602
2.41081703	0.57942549	0.93988791
2.39791948	0.59099509	0.93612496
2.38586580	0.57358536	0.94226633
2.37823823	0.54671718	0.95271658
3.15143654	0.61764296	0.70250758
2.76849088	0.54385844	0.85923550
2.62293867	0.53486230	0.91495680
2.58906186	0.52550418	0.94020434
2.57627652	0.53170584	0.93659841
2.53500008	0.55317701	0.91483824
2.50075031	0.52669252	0.96930654
86.1 2.38635979 1.09221255 1.18840770 2.56343807 2.64879164
2.45468553	0.55170139	0.94838249
2.43651276	0.55394062	0.94971146
2.42297122	0.57432103	0.94161449
2.41077484	0.57935291	0.93991716
2.39788726	0.59090673	0.93615755
2.38584290	0.57353376	0.94228608
2.37822120	0.54671701	0.95271659
3.15084353	0.61754530	0.70274710
2.76820041	0.54389810	0.85927628
2.62275293	0.53489627	0.91497088
2.58888631	0.52553165	0.94021524
2.57610658	0.53172873	0.93660930
2.53487122	0.55319710	0.91484427
2.50063529	0.52667587	0.96932480
86.2 2.38633653 1.09211009 1.18828050 2.56327940 2.64858842
2.45460923	0.55167833	0.94839903
2.43645077	0.55391649	0.94972551
2.42291966	0.57425555	0.94164289
2.41073273	0.57928053	0.93994633
2.39785512	0.59081859	0.93619006
2.38582003	0.57348228	0.94230578
2.37820421	0.54671684	0.95271660
3.15025168	0.61744787	0.70298622
2.76791048	0.54393770	0.85931693
2.62256753	0.53493017	0.91498492
2.58871111	0.52555907	0.94022612
2.57593697	0.53175158	0.93662015
2.53474259	0.55321714	0.91485028
2.50052050	0.52665930	0.96934301
86.3 2.38631330 1.09200784 1.18815354 2.56312103 2.64838556
2.45453309	0.55165535	0.94841551
2.43638890	0.55389244	0.94973952
2.42286819	0.57419026	0.94167120
2.41069070	0.57920835	0.93997543
2.39782303	0.59073068	0.93622249
2.38579721	0.57343094	0.94232543
2.37818724	0.54671667	0.95271660
3.14966100	0.61735068	0.70322494
2.76762108	0.54397724	0.85935746
2.62238245	0.53496402	0.91499892
2.58853624	0.52558644	0.94023696
2.57576769	0.53177439	0.93663096
2.53461420	0.55323715	0.91485628
2.50040595	0.52664282	0.96936115
86.4 2.38629012 1.09190580 1.18802681 2.56296298 2.64818305
2.45445709	0.55163246	0.94843194
2.43632716	0.55386847	0.94975349
2.42281683	0.57412516	0.94169944
2.41064875	0.57913636	0.94000445
2.39779100	0.59064298	0.93625484
2.38577444	0.57337972	0.94234503
2.37817031	0.54671650	0.95271661
3.14907148	0.61725371	0.70346325
2.76733221	0.54401672	0.85939787
2.62219770	0.53499779	0.91501289
2.58836171	0.52561376	0.94024777
2.57559874	0.53179716	0.93664174
2.53448605	0.55325711	0.91486226
2.50029163	0.52662643	0.96937924
86.5 2.38626699 1.09180396 1.18790031 2.56280523 2.64798089
2.45438124	0.55160966	0.94844831
2.43626553	0.55384457	0.94976742
2.42276556	0.57406024	0.94172760
2.41060688	0.57906457	0.94003339
2.39775904	0.59055550	0.93628712
2.38575171	0.57332863	0.94236459
2.37815341	0.54671633	0.95271662
3.14848313	0.61715698	0.70370116
2.76704387	0.54405614	0.85943817
2.62201328	0.53503151	0.91502681
2.58818752	0.52564103	0.94025855
2.57543013	0.53181990	0.93665249
2.53435812	0.55327704	0.91486821
2.50017754	0.52661012	0.96939726
86.6 2.38624389 1.09170233 1.18777405 2.56264778 2.64777909
2.45430553	0.55158694	0.94846462
2.43620401	0.55382075	0.94978130
2.42271439	0.57399550	0.94175568
2.41056509	0.57899298	0.94006225
2.39772714	0.59046824	0.93631932
2.38572902	0.57327766	0.94238409
